first,second,result
Dyson,Tornado Dragon,Nothing
Elon Musk,Tornado Dragon,Elon Musk
Europe,Tornado Dragon,Tornado Dragon
Emperor,Tornado Dragon,Tornado Emperor
Evil,Tornado Dragon,Tornado Dragon
Electric Engine,Tornado Dragon,Tornado Dragon
Electric Train,Tornado Dragon,Tornado Express
Dustover,Tornado Dragon,Dust Tornado
Edelweiss,Tornado Dragon,Tornado Edelweiss
Factory,Tornado Dragon,Tornado
Feather,Tornado Dragon,Phoenix
Fighter,Tornado Dragon,Tornado Fighter
Eye,Tornado Dragon,Cyclops
Ferry,Tornado Dragon,Tornado
Tornado Dragon,Ecosystem,Tornado Ecosystem
Tornado Dragon,Family,Tornado Family
Fairy Tale,Tornado Dragon,Tornado Fairy
Excalibur,Tornado Dragon,Excaliburn
Fanatic,Tornado Dragon,Tornado
Fault,Tornado Dragon,Faulty Tornado Dragon
Tornado Dragon,Feed,Tornado Dragon
Finland,Tornado Dragon,Tornado Dragon
Tornado Dragon,Fire Axe,Tornado Axe
Fire Whirl,Tornado Dragon,Fire Dragon
Tornado Dragon,Fire Dragon,Dragon
Tornado Dragon,Fire Fire Trap,Tornado Fire Trap
Fire Ghost,Tornado Dragon,Fire Dragon
Fire Lily,Tornado Dragon,Fire King Avatar
Fire Engine,Tornado Dragon,Fire Tornado
Fire Duck,Tornado Dragon,Fire Tornado Dragon
Fire Tree,Tornado Dragon,Fire Tornado
FireFox,Tornado Dragon,Tornado Flame
Fire Cone,Tornado Dragon,Tornado Flame
Fire Submarine,Tornado Dragon,Tornado Submarine
Fire Weed,Tornado Dragon,Red Eyes Black Dragon
Fire Dance,Tornado Dragon,Tornado of Fire
Firetruck,Tornado Dragon,Fire Tornado
Fjord Flytrap,Tornado Dragon,Tornado Fjord Flytrap
Fishstick,Tornado Dragon,Fishstick Dragon
Fish Soup,Tornado Dragon,Fish Soup Dragon
Fishing Pole,Tornado Dragon,Tornado Fishing
Flat,Tornado Dragon,Tornado
Flame Sword,Tornado Dragon,Flame Tornado Dragon
Flash,Tornado Dragon,Flash Tornado
Fire Ski,Tornado Dragon,Tornado Flame Ski
Flowerpot,Tornado Dragon,Tornado
Flambé,Tornado Dragon,Flamvell Tornado
Tornado Dragon,Firekraken,Tornado Kraken
Flat Road,Tornado Dragon,Tornado Road
Flat Rock,Tornado Dragon,Flat Tornado
Fire Water,Tornado Dragon,Tornado Flame
Flying Spaghetti Monster,Tornado Dragon,Flying Spaghetti Monster
Flying Plant,Tornado Dragon,Tornado Plant
Flying Cow,Tornado Dragon,Tornado Cow
Flu,Tornado Dragon,Flu Dragon
Flypaper,Tornado Dragon,Flytrap Dragon
Tornado Dragon,Flytrap,Tornado Flytrap
Flying Fisherman,Tornado Dragon,Tornado Fisherman
Flying Whale,Tornado Dragon,Tornado Whale
Flying Sand,Tornado Dragon,Flying Tornado Dragon
Flying Roast Duck,Tornado Dragon,Tornado Roast Duck
Fireplane,Tornado Dragon,Red Eyes Black Dragon
Freedom,Tornado Dragon,Nothing
Forest Fire,Tornado Dragon,Phoenix
Frat Party,Tornado Dragon,Frat Party
Fountain of Youth,Tornado Dragon,Tornado Dragon
Tornado Dragon,Frankenstein,Frankenstein’s Monster
Flying Ice Cream Cone,Tornado Dragon,Tornado Ice Cream Cone
Frozen,Tornado Dragon,Ice Dragon
Fruit Tree,Tornado Dragon,Fruit Dragon
Tornado Dragon,Fulgurite,Lightning
Tornado Dragon,Fun,Tornado Dragon
Fondue,Tornado Dragon,Fondue Dragon
Frisbee,Tornado Dragon,Frisbee Dragon
Flying Machine,Tornado Dragon,Tornado Falcon
Fruit Fly,Tornado Dragon,Fruit Tornado
Flying Pelican,Tornado Dragon,Tornado Pelican
Frank Herbert,Tornado Dragon,Frank Tornado Dragon
Freezer,Tornado Dragon,Blizzard Dragon
Tornado Dragon,Garbage,Trash
Tornado Dragon,Garbage Truck,Garbage Dragon
Gasoline,Tornado Dragon,Tornado Dragon
Gale,Tornado Dragon,Tornado
Gas,Tornado Dragon,Tornado
Future,Tornado Dragon,Future Fusion Dragon
Glass Slipper,Tornado Dragon,Cinderella
Gator,Tornado Dragon,Gatorade
Tornado Dragon,GPS,Tornado
Geothermal Power Plant,Tornado Dragon,Tornado Geothermal Power Plant
Ghost Ship,Tornado Dragon,Ghost Ship
Flying Fish Sushi,Tornado Dragon,Tornado Fish Sushi
Gate,Tornado Dragon,Gate Guardian
Garnet,Tornado Dragon,Tornado Dragon
Tornado Dragon,Gone With The Wind,Tornado
Great Wall Of China,Tornado Dragon,Great Wall Of China
Gollum,Tornado Dragon,Tornado Gollum
Gorgon,Tornado Dragon,Medusa
Google Earth,Tornado Dragon,Google Tornado
Googleplex,Tornado Dragon,Nothing
Global Warming,Tornado Dragon,Tornado
Gnome Village,Tornado Dragon,Gnome Village
Glue,Tornado Dragon,Tornado
Tornado Dragon,Goblin,Goblin King
Gold,Tornado Dragon,Gold Dragon
Gosling,Tornado Dragon,Tornado Goose
Tornado Dragon,Giant Dandelion,Tornado Giant Dandelion
Googol,Tornado Dragon,Googol Dragon
Glowworm,Tornado Dragon,Nothing
Green,Tornado Dragon,Nothing
Guillotine,Tornado Dragon,Tornado Dragon
Tornado Dragon,Greatsword,Tornado Sword
Hair,Tornado Dragon,Rapunzel
Hail,Tornado Dragon,Hailstorm
Hades,Tornado Dragon,Tornado Dragon
Tornado Dragon,Hangar,Tornado
Hack,Tornado Dragon,Hack Dragon
Gunpowder,Tornado Dragon,Tornado
Gun,Tornado Dragon,Tornado
Green Tea,Tornado Dragon,Green Tornado Dragon
Hammerhead,Tornado Dragon,Sharknado
Harbor,Tornado Dragon,Tornado
Grinder,Tornado Dragon,Tornado Grinder
Herd,Tornado Dragon,Tornado
Heat,Tornado Dragon,Fire Dragon
Heart,Tornado Dragon,Tornado Dragon
Harvest,Tornado Dragon,Tornado
Heaven,Tornado Dragon,God
Hell,Tornado Dragon,Satan
Haunted House,Tornado Dragon,Haunted Castle
Hash,Tornado Dragon,Tornado Dragon
Headache,Tornado Dragon,Tornado Headache
Haystack,Tornado Dragon,Dragon
Hedge,Tornado Dragon,Hedgehog
Tornado Dragon,Hearth,Tornado Hearth Dragon
Hidden,Tornado Dragon,Tornado
Hippie,Tornado Dragon,Tornado
Highway,Tornado Dragon,Tornado
Tornado Dragon,Hieroglyph,Tornado Dragon
Tornado Dragon,Hoover Dam,Tornado
Tornado Dragon,Honeymoon,Honeymoon Dragon
Holy Smoke,Tornado Dragon,Tornado Dragon
Holy Weed,Tornado Dragon,Tornado Dragon
Holland,Tornado Dragon,Tornado
Hashish,Tornado Dragon,Tornado Dragon
Holy Beer,Tornado Dragon,Holy Tornado Dragon
Tornado Dragon,Holy Dandelion,Tornado Dandelion
Hot Monkey,Tornado Dragon,Monkey King
Hot Springs,Tornado Dragon,Tornado
Hot Tea,Tornado Dragon,Tornado Tea
Hot Fudge Sundae,Tornado Dragon,Tornado Sundae
Hot Air,Tornado Dragon,Tornado
Hot Tub,Tornado Dragon,Hot Tub Dragon
Hot Chocolate,Tornado Dragon,Hot Chocolate Dragon
Tornado Dragon,Hot Water,Tornado Dragon
Hot Dog,Tornado Dragon,Tornado Dog
Hot Sauce,Tornado Dragon,Hot Sauce Dragon
Hula Hoop,Tornado Dragon,Tornado
Hill,Tornado Dragon,Tornado
Humpback,Tornado Dragon,Whale
Hula-Tsunami,Tornado Dragon,Tsunami
Hydra,Tornado Dragon,Hydra Dragon
Holy Drunk,Tornado Dragon,Tornado Dragon
Hydrogen,Tornado Dragon,Hydrogen Bomb
Ice Tea,Tornado Dragon,Ice Dragon
Iced Tea,Tornado Dragon,Ice Dragon
Internet,Tornado Dragon,Tornado Dragon
Ice Tornado,Tornado Dragon,Ice Dragon
Idol,Tornado Dragon,Tornado Dragon
Ink,Tornado Dragon,Tornado Dragon
Iron Man,Tornado Dragon,Iron Dragon
Ice Cream Sandwich,Tornado Dragon,Ice Cream Sandwich Tornado
Ice Dragon,Tornado Dragon,Ice Tornado Dragon
Tornado Dragon,Jack,Jack the Ripper
Icebox,Tornado Dragon,Ice Dragon
Heidi,Tornado Dragon,"Heidi, the Doll Mistress"
Tornado Dragon,Ice Lily,Ice Dragon
Jailbreak,Tornado Dragon,Tornado Dragon
Tornado Dragon,Jordan,Tornado Dragon
Japan,Tornado Dragon,Tornado Dragon
Jail,Tornado Dragon,Prison
Janitor,Tornado Dragon,Janitor Dragon
Jaws,Tornado Dragon,Sharknado
Jade,Tornado Dragon,Jade Dragon
Jewelry,Tornado Dragon,Tornado Dragon
Jelly,Tornado Dragon,Jellyfish
Juice,Tornado Dragon,Tornado Juice
Jellyfish,Tornado Dragon,Jellyfish Dragon
Holy Dandelion Wine,Tornado Dragon,Holy Dandelion Tornado Dragon
Junk,Tornado Dragon,Junk Destroyer
Irrigation,Tornado Dragon,Tornado Dragon
Jetea,Tornado Dragon,Nothing
Kali,Tornado Dragon,Nothing
Tornado Dragon,Katana,Samurai
Tornado Dragon,Knowledge,Tornado
King,Tornado Dragon,Bahamut
Kingdom,Tornado Dragon,Dragon Kingdom
Tornado Dragon,King Kong,King Tornado
Kiss,Tornado Dragon,Tornado
Katrina,Tornado Dragon,Katrina
Koi,Tornado Dragon,Tornado Koi
Laser Beam,Tornado Dragon,Tornado Laser
Land Shark,Tornado Dragon,Tornado Shark
Kratom,Tornado Dragon,Tornado Kratom
Kaleid,Tornado Dragon,Nothing
Kush,Tornado Dragon,Kushinryu
Jetstream,Tornado Dragon,Tornado Jet Dragon
Light Bulb,Tornado Dragon,Lightning
Lava Lamp,Tornado Dragon,Volcano
Lego,Tornado Dragon,Nothing
Leak,Tornado Dragon,Tornado
Leda,Tornado Dragon,Swan
Tornado Dragon,Lightning Bug,Lightning Tornado Dragon
Launch,Tornado Dragon,Tornado Launch
Little Shop Of Horrors,Tornado Dragon,Tornado Horror
Loch,Tornado Dragon,Loch Ness Monster
Lion,Tornado Dragon,Chimera
Lord of the Rings,Tornado Dragon,Sauron
Tornado Dragon,Luna,Moon Dragon
Luau,Tornado Dragon,Tiki Torch
Tornado Dragon,Lumberjack,Woodcutter
Tornado Dragon,Luke,Tornado Luke
Madder Hatter,Tornado Dragon,Madder Tornado
Lupus,Tornado Dragon,Lupus Tornado
Tornado Dragon,Lost City,Tornado
Los Angeles,Tornado Dragon,Nothing
Mangrove Swamp,Tornado Dragon,Tornado
Lava Cone,Tornado Dragon,Volcano
Lichen,Tornado Dragon,Lichentornado Dragon
Maple,Tornado Dragon,Maple Dragon
Mansion,Tornado Dragon,Tornado
Lunar Dust,Tornado Dragon,Moon Dragon
Lawnvac,Tornado Dragon,Lawnmower
Luxury,Tornado Dragon,Tornado Dragon
Mech,Tornado Dragon,Mecha Dragon
Mecha Dragon,Tornado Dragon,Dragon
Masterpiece,Tornado Dragon,Tornado Dragon
Marsquake,Tornado Dragon,Tornado
Mark Twain,Tornado Dragon,Tornado
Martini,Tornado Dragon,Tornado Martini
Matterhorn,Tornado Dragon,Tornado Matterhorn
Mario,Tornado Dragon,Mario Tornado
Margarita,Tornado Dragon,Tornado Margarita
Mega Mushroom,Tornado Dragon,Mega Tornado Dragon
Marathon,Tornado Dragon,Tornado Dragon
Mayonnaise,Tornado Dragon,Tornado Mayonnaise
Mass,Tornado Dragon,Tornado Dragon
Meal,Tornado Dragon,Tornado Burger
Mine,Tornado Dragon,Minecraft
Miracle,Tornado Dragon,Tornado Dragon
Message,Tornado Dragon,Tornado
Metropolis,Tornado Dragon,Tornado
Mjolnir,Tornado Dragon,Thor
Minecraft,Tornado Dragon,Tornado Dragon
Tornado Dragon,Mercury,Tornado Dragon
Minecart,Tornado Dragon,Minecart Tornado
Moby Dick,Tornado Dragon,Blue-Eyes White Dragon
Mole,Tornado Dragon,Mole Dragon
Moisture,Tornado Dragon,Tornado Dragon
Tornado Dragon,Lourdes,Tornado Lourdes
Mistletoe,Tornado Dragon,Mistletoe Dragon
Moon Buggy,Tornado Dragon,Moon Dragon
Tornado Dragon,Monsoon,Tornado
Monkey King,Tornado Dragon,Sun Wukong
Money Tree,Tornado Dragon,Money Tree
Mordor,Tornado Dragon,Sauron
Molehill,Tornado Dragon,Mountain
Moonflower,Tornado Dragon,Moonflower Dragon
Monastery,Tornado Dragon,Tornado
Mosaic,Tornado Dragon,Tornado Dragon
Moonwalk,Tornado Dragon,Michael Jackson
Moss,Tornado Dragon,Mossy Dragon
Mothman,Tornado Dragon,Mothra
Molotov,Tornado Dragon,Moltorado
Milestone,Tornado Dragon,Tornado Dragon
Tornado Dragon,Mount Everest,Tornado Everest
Tornado Dragon,Mount Venus,Tornado Venus
Mountain Dew Baja Blast,Tornado Dragon,Nothing
Mount Olympus,Tornado Dragon,Zeus
Mountain Dew Code Red,Tornado Dragon,Red Tornado
Mountain High,Tornado Dragon,Mountain Tornado
Moon Dust,Tornado Dragon,Moon Dragon
Tornado Dragon,Mess,Tornado Mess Dragon
Mountain Goat,Tornado Dragon,Tornado Goat
Tornado Dragon,Mountain Dew Wine,Tornado Mountain Dew
Mountain Bush,Tornado Dragon,Mountain Tornado
Mountain Dew Ocean Blast,Tornado Dragon,Tornado Mountain Dew
Mountain Shark,Tornado Dragon,Tornado Shark
Mouse,Tornado Dragon,Mouse Tornado
Mountain Dew Tornado,Tornado Dragon,Tornado Tornado
Movie,Tornado Dragon,Tornado Dragon
Mountain Thing,Tornado Dragon,Mountain Thing
Mountain Tsunami,Tornado Dragon,Tornado Tsunami
Mt. Fuji,Tornado Dragon,Tornado Dragon
Tornado Dragon,Mt. Everest,Mt. Everest
Tornado Dragon,Mud Dragon,Tornado Dragon
Mud Volcano,Tornado Dragon,Tornado
Mountain Dewshine,Tornado Dragon,Mountain Dewshine Tornado
Mountain Vine,Tornado Dragon,Tornado Dragon
Mower,Tornado Dragon,Tornado Dragon
Mud Castle,Tornado Dragon,Mudball Dragon
Mountain Rose,Tornado Dragon,Tornado Rose
Mudnado,Tornado Dragon,Tornado
Muddy Sushi,Tornado Dragon,Muddy Sushi
Muddy Train,Tornado Dragon,Muddy Tornado Dragon
Tornado Dragon,Mudman,Mudman
Muddy Water,Tornado Dragon,Muddy Tornado Dragon
Muddy Pig,Tornado Dragon,Muddy Dragon
Tornado Dragon,Mountain Zinfandel,Nothing
Tornado Dragon,Mutant,Tornado Dragon
Naiad,Tornado Dragon,Tsunami
Mountain Dew Tea,Tornado Dragon,Mountain Dew Tornado
Mudway,Tornado Dragon,Mudway Dragon
Mudpot,Tornado Dragon,Muddy Dragon
Muddy Helicopter,Tornado Dragon,Muddy Helicopter
Mud Bath,Tornado Dragon,Muddy Dragon
New York,Tornado Dragon,Nothing
Nemo,Tornado Dragon,Nemo the Great
Night,Tornado Dragon,Dark Tornado Dragon
Necklace,Tornado Dragon,Tornado Dragon
Nirvana,Tornado Dragon,Nirvana Dragon
Netherite Sword,Tornado Dragon,Tornado Sword
Noah,Tornado Dragon,Noah the Great
Noodle,Tornado Dragon,Ramen
Tornado Dragon,North Pole,Santa Claus
North America,Tornado Dragon,Tornado
Nimbus,Tornado Dragon,Nimbus the Storm
Newfie,Tornado Dragon,Newfie Tornado
Oil Rig,Tornado Dragon,Oil Tornado
Octopus,Tornado Dragon,Kraken
Oil Tanker,Tornado Dragon,Oil Spill
Oil Spill,Tornado Dragon,Oil Spill
Oil Barrel,Tornado Dragon,Oil Tornado
Odor,Tornado Dragon,Tornado Dragon
Oktoberfest,Tornado Dragon,Beer Dragon
Nuclear Submarine,Tornado Dragon,Nuclear Tornado
Orca,Tornado Dragon,Orca Dragon
Omelette,Tornado Dragon,Omelette Dragon
Nixie,Tornado Dragon,Nixie the Sea Fairy
Tornado Dragon,Mushroom Soup,Mushroom Tornado
Oslo,Tornado Dragon,Tornado Dragon
Orchid,Tornado Dragon,Tornado Orchid
Navigation,Tornado Dragon,Tornado
Tornado Dragon,Ore,Tornado
Muddy Piggy Bank,Tornado Dragon,Muddy Piggy Bank
Oread,Tornado Dragon,Tornado Oread
Muddy Teacup,Tornado Dragon,Nothing
Oyster,Tornado Dragon,Pearl
Paper Plane,Tornado Dragon,Tornado
Tornado Dragon,Paper Mache,Tornado Dragon
Tornado Dragon,Pane,Pantheon
Pangea,Tornado Dragon,Pangea Dragon
Parachute,Tornado Dragon,Tornado
Paddle,Tornado Dragon,Tornado
Paper Airplane,Tornado Dragon,Tornado
Pacific,Tornado Dragon,Tsunami
Tornado Dragon,Paint,Painted Tornado Dragon
Paper Mountain,Tornado Dragon,Tornado Dragon
Paperboard,Tornado Dragon,Tornado Dragon
Paper Canoe,Tornado Dragon,Tornado Canoe
Peat,Tornado Dragon,Nothing
Tornado Dragon,Parrot,Tornado Parrot
Peak,Tornado Dragon,Tornado Dragon
Peacock,Tornado Dragon,Phoenix
Tornado Dragon,Parking Lot,Tornado
Peanut,Tornado Dragon,Peanut Butter
Patrick,Tornado Dragon,Tornado Dragon
Pegasus,Tornado Dragon,Tornado Pegasus
Passion,Tornado Dragon,Tornado Dragon
Tornado Dragon,Peasoup,Peasoup Tornado
Pea Pod,Tornado Dragon,Pea Pod Tornado
Photographer,Tornado Dragon,Tornado Dragon
Pickle Rick,Tornado Dragon,Pickle Dragon
Tornado Dragon,Petrified Wood,Petrified Tornado Dragon
Pepper,Tornado Dragon,Pepper Dragon
Peasouper,Tornado Dragon,Tornado Peasouper
Tornado Dragon,Paramecium,Paradox Brothers
Tornado Dragon,Picnic,Dragon
Pickaxe,Tornado Dragon,Tornado
Pie,Tornado Dragon,Pie Tornado
Tornado Dragon,Pigcasso,Pigcasso
Pigasus,Tornado Dragon,Pigasus
Pencil Tree,Tornado Dragon,Pencil Dragon
Petrol,Tornado Dragon,Tornado Dragon
Pearl Diver,Tornado Dragon,Tornado Dragon
Pickleback,Tornado Dragon,Pickleback Dragon
Pesto,Tornado Dragon,Pestotornado Dragon
Peking Duck,Tornado Dragon,Pekingese Mandarin Dragon
Piggy,Tornado Dragon,Pigasus
Pinecone,Tornado Dragon,Pinecone Dragon
Pisces,Tornado Dragon,Nothing
Pigsty,Tornado Dragon,Pig
Pineapple Tree,Tornado Dragon,Pineapple Dragon
Pillow,Tornado Dragon,Pillow Dragon
Pina Colada,Tornado Dragon,Tornado Colada
Pixie,Tornado Dragon,Tornado Pixie
Pasta Factory,Tornado Dragon,Pasta Tornado
Pizza,Tornado Dragon,Pizza Tornado
Piña Colada,Tornado Dragon,Piña Colada Tornado
Plankton,Tornado Dragon,Tornado
Tornado Dragon,Piggyback Rider,Tornado Rider
Tornado Dragon,Pint,Tornado Pint
Piston,Tornado Dragon,Nothing
Poison,Tornado Dragon,Nothing
Tornado Dragon,Pot of Gold,Leprechaun
Plesiosaurus,Tornado Dragon,Tornado Plesiosaurus
Popocatepetl,Tornado Dragon,Tornado Dragon
Platform,Tornado Dragon,Tornado
Poltergeist,Tornado Dragon,Tornado
Pneumonia,Tornado Dragon,Pneumonia Dragon
Pop Tart,Tornado Dragon,Tornado Pop Tart
Tornado Dragon,Poison Ivy,Poison Tornado Dragon
Polar Bear,Tornado Dragon,Polar Tornado
Pope Francis,Tornado Dragon,Pope Francis
Poolside,Tornado Dragon,Tornado Pool
Popcorn Storm,Tornado Dragon,Popcorn Tornado
Potamus,Tornado Dragon,Potamus Tornado
Puff,Tornado Dragon,Tornado
Potter,Tornado Dragon,Tornado Potter
Tornado Dragon,Potion,Tornado
President,Tornado Dragon,Trump
Pumpkin,Tornado Dragon,Jack-o-Lantern
Tornado Dragon,Prickly,Cactus
Princess,Tornado Dragon,Princess Tornado
Pteranodon,Tornado Dragon,Tornado Pteranodon
Punch,Tornado Dragon,Tornado Punch
Tornado Dragon,Protest,Tornado
Potassium,Tornado Dragon,Tornado Dragon
Ragnarok,Tornado Dragon,Tornado Dragon
Rainbow Rock,Tornado Dragon,Rainbow Dragon
Radio Tower,Tornado Dragon,Tesla
Racer,Tornado Dragon,Tornado Racer
Tornado Dragon,Question,Tornado Dragon
Quetzalcoatl,Tornado Dragon,"Quetzalcoatl, the Winged Serpent"
Potpourri,Tornado Dragon,Tornado Potpourri
Tornado Dragon,Recycle,Tornado Dragon
Potash,Tornado Dragon,Tornado Potash Dragon
Radar,Tornado Dragon,Tornado
Rainy,Tornado Dragon,Rainbow Dragon
Race Car,Tornado Dragon,Speed Warrior
Tornado Dragon,Radio Wave,Tornado Dragon
Ramses,Tornado Dragon,Ramses the Pharaoh
Referee,Tornado Dragon,Tornado Referee
Robocloud,Tornado Dragon,Robocloud Dragon
Tornado Dragon,Rescue,Tornado Dragon
Rice Krispies,Tornado Dragon,Rice Krispies Treats
Rocky Mountains,Tornado Dragon,Rocky Mountain Tornado Dragon
Tornado Dragon,Reggae,Nothing
Puppy,Tornado Dragon,Tornado Puppy
Riddle,Tornado Dragon,Riddle Hound
Tornado Dragon,Riot,Tornado
Rice Paddy,Tornado Dragon,Rice Paddy
Rice Pudding,Tornado Dragon,Rice Pudding Tornado
Rocky Road,Tornado Dragon,Rocky Road Tornado
Rosebud,Tornado Dragon,Rosebud & Tornado Dragon
Rock Tea,Tornado Dragon,Rock Tornado
Ringed Planet,Tornado Dragon,Tornado Ring
Rubble,Tornado Dragon,Tornado
Salad Bowl,Tornado Dragon,Salad Tornado
Safari,Tornado Dragon,Tornado
Ruin,Tornado Dragon,Tornado
SOS,Tornado Dragon,Nothing
Saki,Tornado Dragon,Saki Tornado
Rum,Tornado Dragon,Rum Tornado
Salsa,Tornado Dragon,Salsa Tornado
Samurai,Tornado Dragon,Samurai Destroyer
Sand Lizard,Tornado Dragon,Sandstorm Dragon
Sand Monster,Tornado Dragon,Sand Tornado
Salt Water,Tornado Dragon,Tornado Dragon
Rosé,Tornado Dragon,Rose Tornado
Salmon Run,Tornado Dragon,Salmon Tornado
Root,Tornado Dragon,Tornado Dragon
Sandboarding,Tornado Dragon,Sandstorm
Sandman,Tornado Dragon,Sandstorm
Sandboard,Tornado Dragon,Sandstorm
Sandpunk,Tornado Dragon,Sandstorm
Sand Shark,Tornado Dragon,Sand Tornado
Sandalwood,Tornado Dragon,Sandalwood Dragon
Sandpaper,Tornado Dragon,Sandstorm
Sandtrap,Tornado Dragon,Sandtrap Dragon
Raisin Bran,Tornado Dragon,Nothing
Saturn V,Tornado Dragon,Tornado Saturn
Tornado Dragon,Sapphire,Tornado Dragon
Sandblaster,Tornado Dragon,Sandstorm
Sandalstorm,Tornado Dragon,Nothing
Tornado Dragon,Seahorse,Seadra
Tornado Dragon,School,Tornado Dragon
Seagull,Tornado Dragon,Tornado
Scientist,Tornado Dragon,Tesla
Search,Tornado Dragon,Tornado Dragon
Scotch,Tornado Dragon,Scotch Tornado
Scotland,Tornado Dragon,Tornado Dragon
Tornado Dragon,Scroll,Tornado Dragon
Sea Dragon Egg,Tornado Dragon,Tornado Dragon Egg
Tornado Dragon,Selfie,Selfie Dragon
Sandbot,Tornado Dragon,Sandstorm
Sandblast,Tornado Dragon,Sandstorm
Search Engine,Tornado Dragon,Google
Sharkcano,Tornado Dragon,Sharknado
Sick,Tornado Dragon,Nothing
Sharktopusnado,Tornado Dragon,Sharktopusnado
Tornado Dragon,Shore,Tsunami
Shrine,Tornado Dragon,Tornado
Shire,Tornado Dragon,Tornado
Sinkhole,Tornado Dragon,Tornado
Shelley,Tornado Dragon,"Shelley, the Tornado Dragon"
Scalpel,Tornado Dragon,Tornado Scalpel Dragon
Skateboard,Tornado Dragon,Skateboard Dragon
Skeleton,Tornado Dragon,Tornado Dragon
Shell,Tornado Dragon,Tornado Shell Dragon
Server,Tornado Dragon,Tornado Dragon
Tornado Dragon,Sinkstone,Tornado Dragon
Tornado Dragon,Shower,Tornado Shower
Tornado Dragon,Satyr,Satyr Tornado
Smores,Tornado Dragon,Marshmallow
Smokefly,Tornado Dragon,Smoke Dragon
Smaug,Tornado Dragon,Tornado Dragon
Smeagol,Tornado Dragon,Gollum
Slushie,Tornado Dragon,Tornado
Tornado Dragon,Snapper,Tornado Snapper
Skimming,Tornado Dragon,Tornado Dragon
Skull,Tornado Dragon,Skull Dragon
Sea Lettuce,Tornado Dragon,Sea Lettuce Tornado
Slush,Tornado Dragon,Tornado Dragon
Smokefish,Tornado Dragon,Smoke Tornado
Smoked Duck,Tornado Dragon,Tornado Duck
Smurfberry,Tornado Dragon,Smurf
Snow Cone,Tornado Dragon,Snow Dragon
Tornado Dragon,Snow Globe,Blizzard
Snow Leopard,Tornado Dragon,Snow Dragon
Snowboarder,Tornado Dragon,Blizzard
Tornado Dragon,Snow Shark,Blizzard Dragon
Snowdrop,Tornado Dragon,Blizzard Dragon
Snowboarding,Tornado Dragon,Nothing
Slave Ship,Tornado Dragon,Nothing
Snowglobe,Tornado Dragon,Blizzard
Snowpiercer,Tornado Dragon,"Snowpiercer, the Blizzard Kaiju"
Snowpunk,Tornado Dragon,Snowpunk Dragon
Snow Plow,Tornado Dragon,Snow Tornado
Tornado Dragon,Smoky Mountains,Smoky Tornado
Snow Rocket,Tornado Dragon,Blizzard
Snowlily,Tornado Dragon,Blizzard
Snoop,Tornado Dragon,Snoop Dogg
Solar Storm,Tornado Dragon,Solar Flare Dragon
Soggy,Tornado Dragon,Tornado
Space Phoenix,Tornado Dragon,Nothing
Solar Panel,Tornado Dragon,Wind Turbine
Tornado Dragon,Space Fish,Space Tornado Dragon
Software,Tornado Dragon,Tornado Dragon
Solar Eclipse,Tornado Dragon,Solar Eclipse Dragon
Soap,Tornado Dragon,Bubble Dragon
Soda Pop,Tornado Dragon,Tornado Dragon
Tornado Dragon,Soot,Tornado
Soggy Toast,Tornado Dragon,Tornado Toast
Tornado Dragon,Space Junk,Black Hole
Sodium Chloride,Tornado Dragon,Tornado Dragon
Spain,Tornado Dragon,Tornado Dragon
SpaceX,Tornado Dragon,Tornado Dragon
Spongebob,Tornado Dragon,Spongebob Squarepants
Spaceman,Tornado Dragon,Nothing
Space Train,Tornado Dragon,Space Tornado Dragon
Spring,Tornado Dragon,Tornado
Tornado Dragon,Sperm Whale,Leviathan
Space Truck,Tornado Dragon,Space Tornado Dragon
Sonar,Tornado Dragon,Tornado Dragon
Spaghetti,Tornado Dragon,Spaghetti Tornado
Snowtrain,Tornado Dragon,Blizzard
Space Tree,Tornado Dragon,Space Tornado Dragon
Steam Planet,Tornado Dragon,Steam Dragon
Statue Of Liberty,Tornado Dragon,Statue Of Liberty
Steam Lizard,Tornado Dragon,Steam Dragon
Steak,Tornado Dragon,Tornado Steak
Steam Monster,Tornado Dragon,Steam Tornado Dragon
Steam Castle,Tornado Dragon,Steam Castle
Tornado Dragon,Steam Ship,Steam Dragon
Steam Egg,Tornado Dragon,Egg Dragon
Steam Locomotive,Tornado Dragon,Steam Tornado Dragon
Steam Phoenix,Tornado Dragon,Steam Tornado
Star Whale,Tornado Dragon,Tornado Whale
Star Wars,Tornado Dragon,Star Tornado Dragon
Steam Solar System,Tornado Dragon,Nothing
Steam Surf,Tornado Dragon,Tornado Steam
Spark,Tornado Dragon,Tornado
Steam Tank,Tornado Dragon,Steam Tank
