first,second,result
Pineapple,Pirate Ship,Pirate
Pirate Ship,Piranha Plant,Piranha
Smoke,Plantation,Barbecue
Tornado,Plantation,Cotton
Avalanche,Plantation,Snow
Fog,Plantation,Cotton
Hurricane,Plantation,Cotton
Stone,Plantation,Pyramid
Beach,Plantation,Coconut
Storm,Plantation,Tornado
Bog,Plantation,Swamp
Cinder,Plantation,Cinderella
Clay,Plantation,Pottery
Dandelion Patch,Plantation,Cotton
Desert,Plantation,Oasis
Plantation,Fish,Fish Farm
Dune,Plantation,Oasis
Flower,Plantation,Cotton
Plantation,Forest,Wood
River,Plantation,Cotton
Plantation,Obsidian,Cactus
Landslide,Plantation,Mudslide
Seed,Plantation,Cotton
Leaf,Plantation,Tobacco
Star,Plantation,Sunflower
Plantation,Soil,Plant
Train,Plantation,Cotton
Balloon,Plantation,Cotton
Alcohol,Plantation,Rum
Blade,Plantation,Sword
Cactus,Plantation,Desert
Chai,Plantation,Tea
Diamond,Plantation,Plant
Electricity,Plantation,Cotton
Plantation,Earthquake,Coffee
Disaster,Plantation,Plantation
Eclipse,Plantation,Moon
Dust Devil,Plantation,Tornado
Energy,Plantation,Biofuel
Fishbowl,Plantation,Aquarium
Fossil,Plantation,Oil
Geysir,Plantation,Geothermal
Fireworks,Plantation,Fire
Iceberg,Plantation,Penguin
Plantation,Kiln,Brick
Plantation,Kite,Cotton
Jungle,Plantation,Coffee
Plantation,Norway,Pineapple
Perfume,Plantation,Rose
Plantation,Locomotive,Cotton
Palm Tree,Plantation,Coconut
Pot,Plantation,Plant
Pottery,Plantation,Vase
Pyramid,Plantation,Sphinx
Sea Serpent,Plantation,Pirate
Smog,Plantation,Pollution
Satellite,Plantation,Farm
Solar System,Plantation,Planet
Steampunk,Plantation,Nothing
Surfboard,Plantation,Surfing
Titanic,Plantation,Plantation
Tide,Plantation,Cotton
Surfer,Plantation,Coconut
Teapot,Plantation,Tea
Werewolf,Plantation,Werewolf
Wind Farm,Plantation,Windmill
Plantation,Airplane,Crop Duster
Algae,Plantation,Biofuel
Plantation,Amber,Resin
Apple,Plantation,Orchard
Axe,Plantation,Lumberjack
Book,Plantation,Library
Bubbles,Plantation,Cotton
Plantation,Candle,Nothing
Catholic Church,Plantation,Nothing
Carnivorous Plant,Plantation,Venus Flytrap
Chimney,Plantation,Smoke
Coconut,Plantation,Coconut Milk
Cough,Plantation,Cotton
Crash,Plantation,Nothing
Crayon,Plantation,Nothing
Dam,Plantation,Cotton
Date,Plantation,Nothing
Plantation,Dragonfly,Plant
Drawing,Plantation,Garden
Plantation,Dinosaur,Jurassic Park
Fairy,Plantation,Cotton
Fan,Plantation,Cotton
Fire Trap,Plantation,Fire
Fence,Plantation,Plantation
Fire Tornado,Plantation,Fire
Plantation,Fireball,Fireplace
Flamethrower,Plantation,Cotton
Fireplace,Plantation,Plantation
Firebird,Plantation,Phoenix
Fisherman,Plantation,Nothing
Flying,Plantation,Airplane
Flood,Plantation,Cotton
Flying Saucer,Plantation,Crop Circle
Submarine,Plantation,Plant
Furnace,Plantation,Cotton
Geysers,Plantation,Volcano
Giant Mushroom,Plantation,Shroom
Giant Venus Flytrap,Plantation,Cotton
Golem,Plantation,Cotton
Plantation,Grass,Cotton
Graffiti,Plantation,Plant
Hawaii,Plantation,Pineapple
Hay Fever,Plantation,Sneeze
Hot Air Balloon,Plantation,Cotton
Helicopter,Plantation,Crop Duster
Plantation,Hot Spring,Spa
Ice Cream,Plantation,Plant
Iceland,Plantation,Greenland
Knife,Plantation,Nothing
Plantation,Jetpack,Cotton
Life,Plantation,Farm
Lunar Eclipse,Plantation,Cotton
Meteor,Plantation,Meteorite
Microscope,Plantation,Cotton
Mermaid,Plantation,Coffee
Lotus Flower,Plantation,Cotton
Milky Way,Plantation,Milky Way
Mudslide,Plantation,Coffee
Nebula,Plantation,Galaxy
Plantation,Palm,Coconut
Pangaea,Plantation,Pangea
Party,Plantation,Plantation
Pirate,Plantation,Nothing
Plane,Plantation,Crop Duster
Piranha,Plantation,Piranha Plant
Rice,Plantation,Rice Paddy
Plantation,Sailboat,Cotton
Pompeii,Plantation,Pizza
Popcorn,Plantation,Popcorn
Pollution,Plantation,Global Warming
Salamander,Plantation,Cotton
Scent,Plantation,Perfume
Saturn,Plantation,Cotton
Salt,Plantation,Sugar
Plantation,Sea Monster,Kraken
Shard,Plantation,Glass
Snowball,Plantation,Snowman
Snowstorm,Plantation,Cotton
Solar Flare,Plantation,Sunflower
Steamroller,Plantation,Plantation
Soup,Plantation,Gumbo
Space,Plantation,Planet
Supervolcano,Plantation,Coffee
Subway,Plantation,Plant
Tea Bag,Plantation,Tea Plant
Temple,Plantation,Shrine
Thunderstorm,Plantation,Cotton
Vampire,Plantation,Dracula
Troll,Plantation,Goblin
Plantation,Venus,Vineyard
Plantation,Village,Plant
Weather,Plantation,Rain
Plantation,Vinegar,Pickle
Water Lily,Plantation,Lotus
Winery,Plantation,Vineyard
420,Plantation,Plant
Plantation,Ammonite,Fossil
Apple Tree,Plantation,Apple
Plantation,Art,Artificial
Aspirin,Plantation,Plant
Audrey II,Plantation,Little Shop Of Horrors
Bait,Plantation,Fishing
Balsamic Vinegar,Plantation,Balsamic Vinegar of Modena
Bat,Plantation,Vampire
Barley,Plantation,Beer
Bear,Plantation,Teddy Bear
Plantation,Beehive,Honey
Beach House,Plantation,Plantation
Black,Plantation,Nothing
Birthday,Plantation,Party
Bob Marley,Plantation,Reggae
Boiling Frog,Plantation,Nothing
Boiled Fish,Plantation,Sushi
Bonfire,Plantation,Barbecue
Bonsai,Plantation,Forest
Bookshelf,Plantation,Library
Breeze,Plantation,Cotton
Brew,Plantation,Coffee
Bridge,Plantation,Plant
Broken Window,Plantation,Nothing
Broomstick,Plantation,Witch
Spirit,Plantation,Zombie
Plantation,Bubble,Cotton
Bullet,Plantation,Cotton
Cake,Plantation,Plantation
Cannabis,Plantation,Marijuana
Cannonball,Plantation,Nothing
Captain,Plantation,Plantation
Champagne,Plantation,Vineyard
Plantation,Cave,Caveat
Chaos,Plantation,Nothing
Charcoal,Plantation,Nothing
Starfish,Plantation,Coral
Chariot,Plantation,Nothing
Cheese,Plantation,Plant
Clockwork,Plantation,Nothing
Cider,Plantation,Apple
Plantation,Cigar Box,Nothing
Cleaner,Plantation,Nothing
Coconut Milk,Plantation,Coconut
Coconut Tree,Plantation,Coconut
Colored Pencil,Plantation,Colored Plant
Color,Plantation,Rainbow
Compass,Plantation,Plantation
Plantation,Crop Circle,Alien
Corn,Plantation,Nothing
Cyborg,Plantation,Cyberpunk
Cure,Plantation,Nothing
Double Axe,Plantation,Nothing
Dandelion Tea,Plantation,Nothing
Dead Sea,Plantation,Olive
Dog,Plantation,Cotton
Dracula,Plantation,Vampire
Dough,Plantation,Cotton
Drain,Plantation,Swamp
Drink,Plantation,Coffee
Doom,Plantation,Nothing
Duck and Cover,Plantation,Nothing
Dust Bunny,Plantation,Cotton
Plantation,Dustpan,Broom
Dust Trap,Plantation,Cotton
Plantation,Dynamite,Cotton
Plantation,Emerald,Plant
Eden,Plantation,Garden
Elf,Plantation,Forest
Emulsion,Plantation,Cotton
Plantation,Egypt,Pyramid
Engagement,Plantation,Plant
Enlightenment,Plantation,Buddha
Eraser,Plantation,Cotton
Eyjafjallajökull,Plantation,Ash
Fanboy,Plantation,Fanboy
Plantation,Fertilizer,Crop
Fire Balloon,Plantation,Fireworks
Fire Breathing Dragon,Plantation,Fire Breathing Dragon
Fire Train,Plantation,Fireplace
Firefly,Plantation,Nothing
Firewater,Plantation,Moonshine
Flying Car,Plantation,Crop Duster
Fire Venus,Plantation,Fire Venus
Fire Truck,Plantation,Fire
Flying Dust,Plantation,Crop Duster
Flying Sushi,Plantation,Rice
Foggy Ghost,Plantation,Cotton
Plantation,Food,Farm
Flying Shark,Plantation,Coconut
Plantation,Fountain,Plant
Fruit,Plantation,Plant
Fortress,Plantation,Plantation
Frosty,Plantation,Snowman
Plantation,Garlic,Vampire
Fuel,Plantation,Biofuel
Fungi,Plantation,Mushroom
Funnel Cake,Plantation,Plantation
Fungus,Plantation,Mushroom
Gem,Plantation,Diamond
Geothermal Plant,Plantation,Plant
Gnome,Plantation,Garden
Goat,Plantation,Cashmere
Google,Plantation,Googleplex
Plantation,Goose,Cotton
Grill,Plantation,Barbecue
Plantation,Great Wall of China,China
Plantation,Greenhouse,Plant
Plantation,Hermit,Nothing
Plantation,Head,Cotton
Hay,Plantation,Farm
Hanglider,Plantation,Kite
Plantation,Hive,Beehive
Hobbit,Plantation,Shire
Home,Plantation,Plantation
Hot Fudge,Plantation,Nothing
Hops,Plantation,Beer
Hydroelectric,Plantation,Plant
Plantation,Jesus,Christmas
Joint,Plantation,Marijuana
Hydroelectricity,Plantation,Plant
Illusion,Plantation,Cotton
Kale,Plantation,Nothing
Plantation,Jupiter,Cotton
Krakken,Plantation,Plantation
Kaleidoscope,Plantation,Rainbow
Ketchup,Plantation,Tomato
Krill,Plantation,Prawn
Landship,Plantation,Plantation
Lamp,Plantation,Oil
Lava Monster,Plantation,Volcano
Lawnmower,Plantation,Nothing
Loch Ness,Plantation,Monster
Longsword,Plantation,Nothing
Lost,Plantation,Nothing
Love,Plantation,Nothing
Matcha,Plantation,Tea
Lung,Plantation,Tobacco
Mead,Plantation,Honey
Mangrove Forest,Plantation,Mangrove
Mad Hatter,Plantation,Tea Party
Medicine,Plantation,Cannabis
Meteorite,Plantation,Meteor
Plantation,Megalodon,Plantation
Milkshake,Plantation,Nothing
Metal,Plantation,Coin
Mire,Plantation,Swamp
Monk,Plantation,Tea
Plantation,Monkey,Banana
Moat,Plantation,Swamp
Moon Mountain,Plantation,Moon
Monster,Plantation,Plant
Moonstone,Plantation,Moon
Mop,Plantation,Cotton
Monster Truck,Plantation,Plant
Moses,Plantation,Cotton
Mountain Tea,Plantation,Tea Plantation
Mountain Wine,Plantation,Vineyard
Mosquito,Plantation,Malaria
Muddy,Plantation,Swamp
Muddy Teapot,Plantation,Tea
Muddy Wind Farm,Plantation,Muddy Wind Farm
Multiverse,Plantation,Universe
Narcissus,Plantation,Narcissus
Plantation,Niagara Falls,Cotton
Painting,Plantation,Nothing
Odin,Plantation,Valhalla
Oven,Plantation,Cotton
Papyrus,Plantation,Paper
Palace,Plantation,Plantation
Plantation,Pasta,Nothing
Pea,Plantation,Peanut
Plantation,Pearl,Nothing
Pencil Sharpener,Plantation,Pencil
Pickle,Plantation,Nothing
Plantation,Piggy Bank,Nothing
Piggyback,Plantation,Nothing
Observatory,Plantation,Telescope
Piglet,Plantation,Pig
Plantation,Pilot,Plantation
Piranha Plant,Plantation,Piranha Plantation
Pirate Ship,Plantation,Rum
Earth,Plantea,Tree
Fire,Plantea,Sun
Plant,Plantea,Tree
Wave,Plantea,Tsunami
Mountain Range,Plantea,Olympus
Volcano,Plantea,Earth
Plantea,Cinder,Cinderella
Storm,Plantea,Tornado
Plantea,Dust Storm,Tornado
Dragon,Plantea,Plant
Plantea,Flower,Rose
Plantea,Fjord,Fjord
Lightning,Plantea,Zeus
Mist,Plantea,Fog
Plantea,Obsidian,Plantea
Puddle,Plantea,Swamp
Surf,Plantea,Surfing
Train,Plantea,Plantain
Plantea,Snow,Snowman
Plantea,Soil,Plant
Alcohol,Plantea,Absinthe
Plantea,Blade,Sword
Bush,Plantea,Bush
Allergy,Plantea,Sneeze
Energy,Plantea,Sun
Chai,Plantea,Tea
Electricity,Plantea,Plant
Plantea,Delta,Nothing
Plantea,Cactus,Cactus
Frost,Plantea,Snow
Flying Fish,Plantea,Mermaid
Plantea,Garden,Plant
Plantea,Jet,Plane
Galaxy,Plantea,Earth
Plantea,Land,Earth
Plantea,Kiln,Ceramic
Lighthouse,Plantea,Atlantis
Plantea,Lotus,Buddha
Mirage,Plantea,Oasis
Pot,Plantea,Potato
Sandcastle,Plantea,Atlantis
Plantea,Norway,Norway Spruce
Mushroom,Plantea,Toadstool
Satellite,Plantea,Earth
Plantea,Sea Serpent,Leviathan
Solar,Plantea,Sun
Snowman,Plantea,Snowflake
Steam Engine,Plantea,Steamboat
Surfboard,Plantea,Surfing
Submarine,Plantea,Atlantis
Sushi,Plantea,Sushi
Teapot,Plantea,Tea
Plantea,Waterfall,Niagara Falls
Vine,Plantea,Grape
Plantea,Werewolf,Wereplant
Wind Farm,Plantea,Energy
Acid Rain,Plantea,Venus
Alien,Plantea,Venus
Plantea,Archipelago,Atlantis
Yellowstone,Plantea,Supervolcano
Plantea,Axe,Tree
Plantea,Barbecue,Barbecue
Black Hole,Plantea,Earth
Beer,Plantea,Alcohol
Plantea,Bird,Pterodactyl
Bomb,Plantea,Explosion
Book,Plantea,Paper
Plantea,Broom,Witch
Plantea,Bouquet,Flower
Bubbles,Plantea,Bubble Tea
Bulldozer,Plantea,Earth
Campfire,Plantea,S’more
Burn,Plantea,Fire
Canyon,Plantea,Canyon
Catholic Church,Plantea,Pope
Plantea,Captain Nemo,Nautilus
Christmas Tree,Plantea,Tree of Life
Cigarette,Plantea,Smoke
Plantea,Clean,Plant
Compost,Plantea,Fertilizer
Cook,Plantea,Salad
Coal,Plantea,Diamond
Coral Reef,Plantea,Atlantis
Plantea,Cough,Cough Syrup
Date,Plantea,Dandelion
Dandelion Wine,Plantea,Dandelion
Crystal,Plantea,Crystal Palace
Fence,Plantea,Plant
Fairy,Plantea,Fairy
Plantea,Dinosaur,T-Rex
Fire Flower,Plantea,Fire Flower
Fireplace,Plantea,Fireplace
Plantea,Fire Station,Fire Flower
Fisherman,Plantea,Poseidon
Genie,Plantea,Aladdin
Statue,Plantea,Venus
Flying Saucer,Plantea,Alien
Flamethrower,Plantea,Venus Flytrap
Goldfish,Plantea,Aquarium
Geysers,Plantea,Volcano
Plantea,Golem,Tree
Giant Venus Flytrap,Plantea,Plant
Graffiti,Plantea,Plant
Plantea,Grass,Plant
Helicopter,Plantea,Plant
High,Plantea,Cannabis
Plantea,Hay Fever,Sneeze
Meade,Plantea,Wine
Holy Lake,Plantea,Poseidon
Komodo Dragon,Plantea,Dragon
Magnifying Glass,Plantea,Plantea
Kettle,Plantea,Tea
Mermaid,Plantea,Nymph
Nessie,Plantea,Loch Ness Monster
Nymph,Plantea,Dryad
Meteor,Plantea,Asteroid
Plantea,Ozymandias,King of the World
Pangaea,Plantea,Earth
Pig,Plantea,Pigpen
Pompeii,Plantea,Vesuvius
Plane,Plantea,Planet
Rainforest,Plantea,Amazon
Prickly Pear,Plantea,Cactus
Quagmire,Plantea,Swamp
Plantea,Rover,Mars
Saguaro,Plantea,Cactus
Sashimi,Plantea,Sushi
Shatter,Plantea,Earth
Plantea,Shipwreck,Atlantis
Sky,Plantea,Cloud
Plantea,Saturn,Pluto
Snowstorm,Plantea,Snowman
Space Plant,Plantea,Space
Plantea,Sphinx,Sphinx
Splash,Plantea,Plant
Plantea,Swamp Thing,Swamp Thing
Supervolcano,Plantea,Supernova
Starfish,Plantea,Star
Super Volcano,Plantea,Super Plantea
Steamroller,Plantea,Planet
Plantea,Tea Party,Tea Party
Sword,Plantea,Excalibur
Plantea,Telescope,Alien
Teacup,Plantea,Teapot
Thunderstorm,Plantea,Lightning
Truck,Plantea,Truck
Plantea,Universe,Earth
Tumbleweed,Plantea,Cactus
Plantea,Tomb,Plant
Wasabi,Plantea,Sushi
Viking,Plantea,Thor
Plantea,Vinegar,Salad
Vase,Plantea,Flower
Vampire,Plantea,Dracula
Weather,Plantea,Rain
Winery,Plantea,Wine
420,Plantea,420
Wolf,Plantea,Werewolf
Abominable Snowman,Plantea,Yeti
Acid,Plantea,Venus Fly Trap
Alps,Plantea,Switzerland
Plantea,Amazon,Wonder Woman
America,Plantea,Earth
Aphrodite,Plantea,Venus
Plantea,Ammonite,Ammonite
Apple Pie,Plantea,Apple Pie
Amoeba,Plantea,Plant
Plantea,Ant,Aphid
Apple Tree,Plantea,Apple
Plantea,Art,Artichoke
Audrey II,Plantea,Little Shop Of Horrors
Ariel,Plantea,Mermaid
Aztec,Plantea,Quetzalcoatl
Balsamic Vinegar,Plantea,Salad
Barley,Plantea,Beer
Battleship,Plantea,Atlantis
Bat,Plantea,Vampire
Bear,Plantea,Bear
Beach House,Plantea,Beach
Beef Bourguignon,Plantea,Beef Bourguignon
Berserker,Plantea,Berserker
Plantea,Beehive,Honey
Blowout,Plantea,Earth
Big Dipper,Plantea,Milky Way
Blind,Plantea,Plant
Birthday,Plantea,Cake
Black,Plantea,Nothing
Bonsai,Plantea,Tree
Bonfire,Plantea,Fire
Brandy,Plantea,Brandy
Bookshelf,Plantea,Library
Canal,Plantea,Venice
Breeze,Plantea,Wind
Plantea,Broken,Earth
Cake,Plantea,Cupcake
Broomstick,Plantea,Witch
Cannonball,Plantea,Earth
Plantea,Carnivore,Venus Flytrap
Carrot,Plantea,Rabbit
Canoe,Plantea,Poseidon
Captain,Plantea,Captain Planet
Plantea,Cave,Mushroom
Plantea,Champagne,Plantea
Plantea,Charcoal,Tree
Chaos,Plantea,Earth
Chicken,Plantea,Chicken of the Sea
Church,Plantea,Eden
Clock,Plantea,Time
Chef,Plantea,Salad
Plantea,Cigar Box,Cigar
Plantea,Cloud Station,Cloud
Plantea,Clouds,Rain
Color,Plantea,Chlorophyll
Clockwork,Plantea,Clockwork Plant
Coconut Milk,Plantea,Coconut
Cotton,Plantea,Cotton Candy
Confetti,Plantea,Party
Computer,Plantea,Cybertron
Colored Pencil,Plantea,Pencil
Plantea,Crown,Plant
Plantea,Crop Circle,Alien
Plantea,Curiosity,Life
Dog,Plantea,Dogwood
Cyborg,Plantea,Plant
Dracula,Plantea,Vampire
Plantea,Dough,Pizza
Drain,Plantea,Plant
Drink,Plantea,Alcohol
Doom,Plantea,Nothing
Plantea,Dryad,Tree
Duckling,Plantea,Swan
Dust Trap,Plantea,Dustbin
Dump Truck,Plantea,Dumpster
Plantea,Dustpan,Vacuum
Electric Eel,Plantea,Poseidon
Eden,Plantea,Garden
Plantea,Emerald,Jade
Plantea,Elf,Tree
Emulsion,Plantea,Poseidon
Enlightenment,Plantea,Buddha
Fire Breath,Plantea,Fire Flower
Fanboy,Plantea,Fanboy
Plantea,Farmer,Wheat
Fire Train,Plantea,Fire Train
Plantea,Fire Plant,Fire Flower
Firefly,Plantea,Fire
Fire Venus,Plantea,Life
Plantea,Flock,Sheep
Firewater,Plantea,Fire
Firewood,Plantea,Fire
Fish Tank,Plantea,Aquarium
Flat Earth,Plantea,Flat Earth
Plantea,Flying Dust,Flying Plant
Foggy Ghost,Plantea,Foggy Ghost
Plantea,Flying Starfish,Poseidon
Flying Shark,Plantea,Sharktopus
Flying Car,Plantea,UFO
Plantea,Food,Salad
Plantea,Fountain,Flower
Fragrance,Plantea,Perfume
Fortress,Plantea,Castle
Geothermal Plant,Plantea,Plantea
Gem,Plantea,Emerald
Frosty,Plantea,Snowman
Fungi,Plantea,Mushroom
Fuel,Plantea,Gasoline
Goat,Plantea,Cheese
Google,Plantea,Google Earth
Grapevine,Plantea,Wine
Grave,Plantea,Cemetery
Gnome,Plantea,Gnome
Grill,Plantea,Barbecue
Plantea,Greenland,Greenland
Plantea,Hive,Bee
Hanglider,Plantea,Plane
Hobbit,Plantea,Gollum
Plantea,Hole,Plant
Hops,Plantea,Beer
Home,Plantea,Planet
Plantea,Hula,Hawaii
Human,Plantea,Plant
Ice Cream Cone,Plantea,Ice Cream
Plantea,Inquisition,Witch
Hydroelectricity,Plantea,Atlantis
Jonah,Plantea,Nothing
Kaleidoscope,Plantea,Poseidon
Krill,Plantea,Whale
Ketchup,Plantea,Tomato
Plantea,Krakken,Poseidon
Landfill,Plantea,Trash
Lagoon,Plantea,Atlantis
Plantea,Landing,Planet
Lava Cake,Plantea,Volcano
Landship,Plantea,Titan
Light,Plantea,Sun
Plantea,Lily Flytrap,Venus Flytrap
Plantea,Longboat,Viking
Lost,Plantea,Atlantis
Library,Plantea,Book
Mead,Plantea,Honey
Mad Hatter,Plantea,Alice
Magma,Plantea,Volcano
Love,Plantea,Venus
Meteor Shower,Plantea,Asteroid
Medicine,Plantea,Cure
Plantea,Megalodon,Plesiosaur
Meteorite,Plantea,Life
Metro,Plantea,Metroplex
Plantea,Milk,Cheese
Mississippi,Plantea,Nothing
Mire,Plantea,Swamp
Monk,Plantea,Buddha
Milkshake,Plantea,Milkshake
Plantea,Monkey,Monkey King
Monster,Plantea,Plant
Monster Truck,Plantea,Monster Truck
Moon Mountain,Plantea,Moon
Mountain Tea,Plantea,Tea
Moonstone,Plantea,Moon
Mop,Plantea,Broom
Moonshine,Plantea,Moon
Mountain Wine,Plantea,Wine
Muddy Teapot,Plantea,Teapot
Plantea,Muddy Wind Farm,Muddy Wind Farm
Muddy Wine,Plantea,Muddy Wine
Plantea,Mud Puddle,Swamp
Mudweed,Plantea,Mud
Plantea,Narcissus,Narcissus
Narwhal,Plantea,Unicorn
Plantea,Niagara Falls,Hydroelectricity
Ninja,Plantea,Ninja Turtle
Paddy,Plantea,Rice
Odin,Plantea,Yggdrasil
Oil Drum,Plantea,Oil
Oven,Plantea,Pizza
Old Faithful,Plantea,Yellowstone
Palace,Plantea,Plant
Pea,Plantea,Peanut
Plantea,Pelican,Pterodactyl
Plantea,Periscope,Submarine
Pencil Sharpener,Plantea,Pencil
Piglet,Plantea,Pig
Plantea,Pilot,Astronaut
Piggyback,Plantea,Piggyback
Pickle,Plantea,Pickle Plant
Plantea,Piranha Plant,Piranha
Plesiosaur,Earth,Dinosaur
Plantea,Plantea,Tree
Pirate Ship,Plantea,Pirate
Pineapple,Plantea,Pineapple
Plesiosaur,Water,Loch Ness Monster
Planet,Plesiosaur,Earth
Plesiosaur,Engine,Stegosaurus
Plesiosaur,Cloud,Pterodactyl
Plesiosaur,Aeolus,Pterodactyl
Plesiosaur,Dandelion Patch,Dino
Plesiosaur,Fjord,Loch Ness Monster
Plesiosaur,Fish,Ichthyosaurus
Plesiosaur,Dune,Sand
Rock,Plesiosaur,Loch Ness Monster
Plesiosaur,Leaf,Dinosaur
Plesiosaur,Soil,Dinosaur
Plesiosaur,Pollen,Flower
Rain,Plesiosaur,Plesiosaur
Plesiosaur,Star,Plesiosaurus
Plesiosaur,Adobe,Brontosaurus
Plesiosaur,Tractor,Tractorosaurus
Alcohol,Plesiosaur,Dinosaur
Plesiosaur,Allergy,Plesiosaur
Plesiosaur,Atlantis,Poseidon
Plesiosaur,Comet,Dinosaur
Plesiosaur,Boat,Loch Ness Monster
Plesiosaur,Chai,Tea Rex
Plesiosaur,Earthquake,Pterodactyl
Diamond,Plesiosaur,Dinosaur
Plesiosaur,Eclipse,Loch Ness Monster
Plesiosaur,Disaster,Tsunami
Explosion,Plesiosaur,Dinosaur
Plesiosaur,Fishing,Loch Ness Monster
Plesiosaur,Hourglass,Loch Ness Monster
Plesiosaur,House,Dinosaur
Plesiosaur,Glacier,Loch Ness Monster
Plesiosaur,Geyser,Dinosaur
Plesiosaur,Land,Dinosaur
Plesiosaur,Kelp,Loch Ness Monster
Plesiosaur,Kiln,Ceramic
Plesiosaur,Lighthouse,Nessie
Plesiosaur,Loch Ness Monster,Nessie
Plesiosaur,Solar System,Universe
Plesiosaur,Prayer,Loch Ness Monster
Plesiosaur,Mountain Dew,Mountain Dew-sauce
Plesiosaur,Sail,Ship
Teapot,Plesiosaur,Loch Ness Monster
Plesiosaur,Steampunk,Stegosaurus
Plesiosaur,Sunflower,Dinosaur
Plesiosaur,Vine,Grape
Plesiosaur,Vineyard,Wine
Plesiosaur,Wall,Dinosaur
Plesiosaur,Wind Farm,Loch Ness Monster
Plesiosaur,Acid Rain,Loch Ness Monster
Plesiosaur,Apple,Dinosaur
Plesiosaur,Broom,Witch
Plesiosaur,Bullet Train,Godzilla
Plesiosaur,Bomb,Dinosaur
Plesiosaur,Axe,Loch Ness Monster
Plesiosaur,Bubbles,Loch Ness Monster
Plesiosaur,Burn,Fire
Plesiosaur,Candle,Loch Ness Monster
Plesiosaur,Campfire,Loch Ness Monster
Plesiosaur,Catholic Church,Loch Ness Monster
Plesiosaur,Carnivorous Plant,Loch Ness Monster
Plesiosaur,Compost,Dinosaur
Cigarette,Plesiosaur,Lungfish
Plesiosaur,Cook,Chef
Plesiosaur,Cigar,Loch Ness Monster
Crystal,Plesiosaur,Amber
Plesiosaur,Crash,Pterodactyl
Plesiosaur,Crescent,Moon
Plesiosaur,Crayon,Crayonosaurus
Plesiosaur,Cough,Dinosaur
Plesiosaur,Curtain,Dinosaur
Plesiosaur,Dandelion Wine,Dinosaur
Plesiosaur,Drawing,Loch Ness Monster
Plesiosaur,Fairy,Mermaid
Plesiosaur,Dust Bowl,Dinosaur
Plesiosaur,Flame,Dragon
Plesiosaur,Fire Flower,Fire Breath
Plesiosaur,Flood,Loch Ness Monster
Plesiosaur,Fire Station,Fire Lizard
Plesiosaur,Ghost,Loch Ness Monster
Plesiosaur,Geothermal,Loch Ness Monster
Plesiosaur,Flying Saucer,Alien
Plesiosaur,Frog,Loch Ness Monster
Plesiosaur,Flour,Bread
Plesiosaur,Giant Venus Flytrap,Loch Ness Monster
Plesiosaur,Giant Mushroom,Loch Ness Monster
Plesiosaur,Grape,Wine
Plesiosaur,Knife,Loch Ness Monster
Plesiosaur,Kettle,Tea Rex
Plesiosaur,Komodo Dragon,Loch Ness Monster
Plesiosaur,Life,Loch Ness Monster
Plesiosaur,Leviathan,Loch Ness Monster
Plesiosaur,Lily Pad,Nessie
Lunar Eclipse,Plesiosaur,Leviathan
Plesiosaur,Lotus Flower,Loch Ness Monster
Plesiosaur,Map,Atlantis
Plesiosaur,Magnifying Glass,Loch Ness Monster
Plesiosaur,Mangrove,Pterodactyl
Plesiosaur,Match,Fire
Plesiosaur,Milky Way,Loch Ness Monster
Plesiosaur,Mudslide,Loch Ness Monster
Plesiosaur,Meteor,Dinosaur
Plesiosaur,Mermaid,Poseidon
Plesiosaur,Palm,Coconut
Party,Plesiosaur,Dinosaur
Plesiosaur,Penguin,Penguinosaurus
Plesiosaur,Park,Jurassic Park
Plesiosaur,Pop,Plesiosaur
Pollution,Plesiosaur,Loch Ness Monster
Plesiosaur,Plane,Pterodactyl
Plow,Plesiosaur,Tractor
Plesiosaur,Popcorn,Movie
Plesiosaur,Rainforest,Loch Ness Monster
Plesiosaur,Reef,Plesiosaur
Plesiosaur,Racecar,Plesiosaur
Plesiosaur,Quagmire,Loch Ness Monster
Rose,Plesiosaur,Dinosaur
Salamander,Plesiosaur,Loch Ness Monster
Sashimi,Plesiosaur,Plesiosaur
Plesiosaur,Salt,Loch Ness Monster
Plesiosaur,Snowball,Snowman
Splash,Plesiosaur,Loch Ness Monster
Plesiosaur,Soup,Dinosaur
Plesiosaur,Snowmobile,Loch Ness Monster
Solar Flare,Plesiosaur,Plesiosaurus
Plesiosaur,Space Plant,Space Plesiosaur
Plesiosaur,Stew,Dinosaur
Stoner,Plesiosaur,Loch Ness Monster
Plesiosaur,Supernova,Plesiosaurus
Plesiosaur,Super Volcano,Dinosaur
Plesiosaur,Tanker,Oil
Plesiosaur,Tea Bag,Tea Rex
Plesiosaur,Tea Party,Tea Rex
Plesiosaur,Time,Loch Ness Monster
Plesiosaur,Teacup,Loch Ness Monster
Plesiosaur,Tire,Loch Ness Monster
Plesiosaur,Town,Atlantis
Plesiosaur,Tumbleweed,Dinosaur
Plesiosaur,Tunnel,Submarine
Plesiosaur,Toadstool,Loch Ness Monster
Plesiosaur,Venus,Mermaid
Plesiosaur,Vaporizer,Loch Ness Monster
Wasabi,Plesiosaur,Godzilla
Plesiosaur,Vinegar,Sauropod
Plesiosaur,Viking,Loch Ness Monster
Plesiosaur,Winery,Wine
Plesiosaur,Weather,Loch Ness Monster
Wolf,Plesiosaur,Loch Ness Monster
Plesiosaur,420,Nessie
