first,second,result
Octopus,Road,Traffic
Mud,Electric Eel,Battery
Geysir,Jet Ski,Volcano
Brick,Volcano,Lava
Steamship,Island,Cruise
Rainbow Fish,Ship,Noah’s Ark
Tortoise,Jetea,Turtle
Cyclone,Dust Devil,Tornado
Fountain,Giant,Geyser
Continent,Chaos,Earth
Hangover,Submarine,Submarine
Trawler,Devil,Fisherman
Moon,Railroad,Moonrail
Cooler,Eclipse,Eclipse
Phoenix,Sake,Phoenix
Nokia 3310,Ice Surfer,Ice Surfer
Penguin,Sinking,Titanic
Trawler,Ozymandias,Fisherman
Eclipse,Alcohol,Moonshine
Island,Smell,Paradise
Sandworm,Tsunamic,Tsunami
Dirt Bike,Puff,Nothing
Pterodactyl,Moon,Moon Landing
Moai,Transportation,Easter Island
New York,Swamp,New Jersey
Zeus,Tea Party,Tea Party
Sea,Gargoyle,Mermaid
Beach,Lily Pad,Frog
Windmill,Engine,Wind
Suck,Space Zephyr,Vacuum
Sky,Eden,Heaven
Skipping Stone,Wind,Flying
Meteor,Sunburn,Meteorite
Rain,Archipelago,Rainbow
Coconut Tree,Palm,Palm Tree
Windmill,Mud,Pig
Axe,Car,Chainsaw
Car,Wind,Sail
Werewolf,Mudkip,Mudkip
Surf,Thunder,Lightning
Pond,Aquaman,Poseidon
Wakeboard,Noah,Ark
Paper,Rocket,Space
Skipping Stone,Prayer,Wish
Finland,Whale,Nothing
Dragon,Mosquito,Dragonfly
Paper,Tea,Book
Rainbow Unicorn,Christmas,Rainbow Unicorn
Pegasus,Treasure,Unicorn
Smoke,Mirage,Illusion
Flour,Shark Tank,Bread
Lunar Eclipse,Lunar Eclipse,Moon
Geyser,Nokia,Smartphone
Cave,Pyramid,Tomb
Sharknado,Smell,Sharknado
Pot,Fire,Cook
Angel,Geyser,Fountain
Jonah,Tea Bag,Fish
Surfer,Sponge,SpongeBob
Hourglass,Jetstream,Time
Smoke,Eclipse,Vampire
Aquarium,Sweat,Fish
Loch Ness Monster,Nessie,Loch Ness Monster
Sushi,Universe,Sushi
Geyser,Iceberg,Ice
Yoga,Toad,Frog
Prayer,Incense,Angel
Train,Blade,Chainsaw
Statue of Liberty,Sponge,Spongebob
Water,Apocalypse,Flood
Energy,Dust,Star
Sea Monster,Eurovision,Kraken
Sunburn,Wind,Sun
Iceland,Blade,Viking
Hawaii,Vampire,Dracula
Geyser,Jurassic Park,Dinosaur
Lightning,Crocodile,Crocodile
Ceramic,Iced Tea,Cup
Ice Cream Cone,Sponge,Spongebob
Pineapple Express,Birthday,Stoner
Candy,Toast,Pop Tart
Silver Surfer,Glacier,Ice Man
Destruction,Laser Shark,Laser Shark
New York,Bird,Pigeon
Pancakes,Wave,Surf
Ash,Energy,Phoenix
Ash,Meteor,Volcano
Plant,Electric Eel,Battery
Sponge,Windshield,Wiper
Ocean,Mummy,Titanic
Flat Rock,Swarm,Beehive
Dirt,Sun,Plant
Swamp,Time,Swamp
Apocalypse,Pineapple,Pineapple
Fire,Tasmania,Devil
Tsunzilla,Helicopter,Tsunami
Dinosaur,Prince,T-Rex
Rainbow Sword,Yoga,Rainbow Warrior
Beach,Rainbow Sword,Mermaid
Sail,Laser Shark,Pirate
Earthquake,Dragoncorn,Dragon
Amphora,Axe,Wine
Cigar,Railroad,Train
Nile,Ashes,Mummy
Desert,Tea,Oasis
Witch,Dust Storm,Sand Witch
Sashimi,Vacation,Sushi
Treasure,Star,Gold
Storm,Drunk,Hurricane
Mud,Geysir,Mud Geyser
Cake,Destruction,Pie
Shark,Fishbowl,Aquarium
Time,Jellyfish,Fossil
Cyclone,Mountain,Volcano
Smell,Swamp,Stink
Wave,Fog,Surf
Drunk,Subway,Train
Fossil,Flower,Amber
Desert,Dracula,Vampire
Oil,Time,Fossil
Muddy,Mosquito,Malaria
Sauna,Pegasus,Unicorn
Aquarium,Fireball,Fish
Maple Syrup,Street,Pancake
Beach,Apollo,Sun
Jet,Gold,Nothing
Palm Tree,Geysir,Oasis
Christian,Gecko,Jesus
Mist,St. George,Dragon
Flour,Electric Eel,Battery
Volcano,Theater,Pompeii
Car,Geothermal,Volcano
Surfing,Wave,Surfer
Coconut Tree,Bath,Coconut
Phoenix,Flour,Bread
Love,Flying Pancake,Flying Pancake
Lotus,Swamp,Lily
Wind,Windsurfer,Windsurfing
Fulgurite,Palm,Lightning
Cloud,Desert,Mirage
Sparks,Narcissus,Fire
Statue,Steam,Robot
Jetea,Black Hole,Jetea
Boat,Beach,Ship
Dust Bowl,Geyser,Dust
Storm,America,Tornado
Party,Pyramid,Tomb
Kangaroo Court,Wine,Hangover
Space Shuttle,Beach,Moon
Marsh,Wood,Swamp
Space Shuttle,Avalanche,Disaster
Oenophile,Pangaea,Wine
Rock,Yeti,Mountain
Atlantis,Statue of Liberty,Poseidon
Sushi,Fossil,Fish
Ship,Planet,Spaceship
Magma,Mt. Everest,Volcano
Goliath,Electricity,Frankenstein
Sun,Oak,Tree
Druid,Smoke,Wizard
Thunder,Prince,Zeus
New Jersey,Tourist,Trash
Lotus,Phoenix,Fenghuang
Oil,Magma,Tar
Smell,Sand,Desert
Surf,Treasure,Pirate
Coconut Tree,Tide,Coconut
Fulgurite,Swamp,Fossil
Sashimi,Mosquito,Itch
Ocean,David,Poseidon
Oasis,Marsh,Swamp
Apollo,Wave,Surf
Abominable Snowman,Lei,Yeti
New York,Racecar,Nothing
Bottle,Plant,Wine
Vesuvius,Saab,Volcano
Lava,Pancakes,Volcano
Alligator,Land,Crocodile
Water,Crocodile,Alligator
Turtle,Sinking,Tortoise
Piranha,Cigar,Fisherman
Locomotive,Delta,Train
Wakeboard,Pancake Train,Pancake Surfer
Pineapple,Jack,Pina Colada
Kraken,Colossus,Titan
Mud,Tasmania,Devil
Swamp,Palm Shark,Crocodile
Supernova,Trawler,Fish
Tokyo,Flower,Sakura
Surfboard,Sandy,Surfer
Water,Space Shuttle,Submarine
Geysir,Windsurfer,Surfer
Tornado Warning,Water,Tsunami
Surf,Nessie,Surfboard
Cruise,Tractor,Tractor
Hot Spring,Sky,Cloud
Sunflower,Subway,Sunflower
Godzilla,Tea Party,Tea-zilla
Snow,Wind,Blizzard
Pranayama,Planet,Pluto
Railroad,Pottery,Vase
Waterfall,Sea Horse,Mermaid
Continent,T-Rex,Pangaea
Mirror,Steam,Fog
Geysir,Teapot,Tea
Alligator,Steamboat,Captain Hook
Jet,Dirt Bike,Dirt Bike
Jet Pack,Fossil,Dinosaur
Cronus,Jet,Zeus
Blood,Beach,Shark
Swim,Teacup,Teapot
Subway,Sea Horse,Nothing
Storm,Bat,Vampire
Whale,Apocalypse,Jonah
Helicopter,Lily Pad,Frog
Paradise,Cruise,Vacation
Surf,Christmas,Santa
Sandworm,Reflection,Dune
Wave,Eurovision,Conchita
Trawler,Kraken,Sushi
Pirate,Forest,Treasure
Jurassic Sea,Electricity,Electric Eel
Penguin,Dust Storm,Snowman
Farm,Mosquito,Malaria
Lunar,Lunar,Moon
Batman,Obsidian,Batman
Squid,Sundae,Calamari
Squidward,Sinking,Squidward
Pottery,Black Hole,Vase
Megalodon,Bat,Batman
Space Station,Australia,Australia
Fan,Rainbow,Rain
Dragoncorn,Tree,Dragon
Lighthouse,Beach,Shipwreck
Fishing Rod,Surfing,Fishing
Aquarium,Land,Desert
Apollo,Explosion,Sun
Surfboard,Lake,Surfer
Helicopter,Prince,Prince William
Wind,Surfer,Kite
Earth,Ceramic,Pot
Engine,Mud,Tractor
Meteor,Poseidon,Tsunami
Forest,Dirt Bike,Mud
Cyclone,Wind,Tornado
Hurricane,Thunder,Storm
Zephyr,Fisherman,Wind
Sushi,Tank,Nothing
Space Shuttle,Bowie,Major Tom
Flower,Sashimi,Rose
Squid,Pirate,Calamari
Lizard,Sweat,Salamander
David,Fire,Phoenix
Palm Tree,Fire,Coconut
Teacup,Hot Spring,Teapot
Tea,Luau,Punch
UFO,Werewolf,Alien
Coconut Tree,Skeeter,Coconut
Skipping Stone,Meteor,Meteorite
Iceland,Railroad,Train
Hawaii,Bjork,Iceland
Steamship,Yellowstone,Old Faithful
Hourglass,Gargoyle,Stone
Parrot,Jurassic Sea,Pterodactyl
Sea Monster,UFO,Kraken
Sparks,Planet,Star
Mountain,Flour,Bread
Luau,Mosquito,Itch
Iced Tea,Penguin,Tuxedo
Sand,Geyser,Glass
Shipwreck,Sinking,Titanic
Poseidon,Poseidon,Triton
Dust Bowl,Star,Supernova
Zephyr,Bait,Fish
Zeus,Palm Tree,Coconut
Pottery,Hangover,Vase
Explosion,Racecar,Crash
Pranayama,Geyser,Yoga
Titan,Lava,Volcano
Plesiosaurus,Eden,Adam
Water,Dust Storm,Mud
Brick,Sandstorm,House
Shock,Saabtornado,Nothing
Gargoyle,Iguana,Dragon
Paradise,Sandstorm,Oasis
Solar,Tasmanian Devil,Sun
Surfer,Space Zephyr,Space Surfer
Smoke,Ink,Tattoo
Glacier,Iced Tea,Ice Tea
Chainsaw,Kite,Kite
Big Bang,Tears,Universe
Dragon Slayer,Skipping Stone,Nothing
Monster,Phone,Call
God,Cake,Angel Food Cake
Flower,Gecko,Lizard
Lei,Yoga,Aloha
Plant,Frosting,Cake
Tea Bag,Kermit,Tea Kermit
Earth,Resin,Amber
Wipeout,Heaven,Wipeout
Seaplane,Ice,Iceberg
Rain,Incense,Perfume
Wind,New York,Empire State Building
Snow,Steam Engine,Train
Flour,Lake,Bread
Crocodile,Glacier,Iceberg
Survivor,Stonehenge,Druid
Mud Geyser,Planet,Volcano
Survivor,Dust Storm,Sandstorm
Church,Sauna,Sweat
Eruption,Globe,Volcano
God,Fishbowl,Aquaman
Frog,Baptism,Prince
Hell,Oil,Fuel
Marsh,Cup,Tea
Time,Tasmanian Devil,Tasmanian Devil
Steamroller,Tar,Asphalt
Motocross,River,Jet Ski
Wakeboard,Kite,Wakekite
Continent,Incense,Asia
Colony,Amphicar,Atlantis
Pterodactyl,Cruise,Pterodactyl
Hawaii,Statue of Liberty,Surfing
Electricity,Minecart,Tesla
Jareth,Fuel,Goblin
Tsunami,Malaria,Maltsunami
Shipwreck,Lotus,Buddha
Jack,Iguana,Lizard
Fire,Oil,Fuel
Fireworks,Comet,Meteor
Dinosaur,Sunburn,Fossil
Solar,Saab,Nothing
Rainbow Unicorn,Ice Cream,Rainbow Ice Cream
Teapot,Puddle,Tea
Unicorn,Vapor,Rainbow
Hurricane,Fulgurite,Lightning
Dirt Bike,Blade,Motocross
Windmill,Lava,Geothermal
Flour,Rainbow Car,Rainbow Cake
Earth,Ash,Soil
Blade,Incense,Sword
Asteroid,Engine,Spaceship
Sandstorm,Sailboat,Pirate
Fulgurite,Beach,Lightning
Continent,Meteorite,Moon
Pancake,Stone,Nothing
Bread,Shark Tank,Bread Shark
Poseidon,Stonehenge,Mermaid
Nile,Lunar Eclipse,Moses
Alien,Lake,UFO
Universe,Flat Rock,Earth
Magma,Plant,Volcano
Luau,Hot Spring,Hawaii
Birthday,Maple,Canada
Eruption,Nessie,Loch Ness Monster
Wave,Incense,Smoke
Titanic,Train,Nothing
Smoke,Sunflower,Smoke Signal
Hell,Lens,Telescope
Stone,Michelangelo,David
Sail,Airplane,Boat
Periscope,Windshield,Submarine
Locomotive,Cigar,Train
Geothermal,Oasis,Geyser
Racecar,Statue,Mario
Marsh,Lake,Swamp
Black Hole,Captain,Blackbeard
Moon,Star,Galaxy
Plesiosaur,Train,Stegosaurus
Bottle,Rain,Rainbow
Sarcophagus,Luau,Mummy
Waterfall,Sun,Rainbow
Sea,Tea Bag,Tea
Train,Fish,Fishing
Tide,Hula Hoop,Hula Hoop
Storm,Rock,Meteor
Palm,Cthulhu,Cthulhu
Squid,Soil,Octopus
Crash,Surf,Wave
Engine,Wood,Train
Sponge,Mist,Cloud
Piranha,Tsunami,Sharknado
Island,Car,Parking
Vesuvius,Solar Flare,Pompeii
Universe,Hawaiian Shirt,Big Bang
Ozymandias,Pirate,Captain Morgan
Lei,Apocalypse,Hawaii
Kite,Sauna,Hot Air Balloon
Cake,Bread,Toast
Shipwreck,Mud,Treasure
Retreat,Jet Ski,Nothing
Sun,Hangover,Vampire
Jaws,Aquarium,Shark
Tide,Sandy,Beach
Plane,Tea Bag,Tea Bag
Glacier,Golem,Yeti
Kangaroo,Plesiosaurus,Kangasaurus
Minecart,Hurricane,Tornado
Geyser,Monkey,Gorilla
Stardust,Tree,Fairy
Train,Steamship,Locomotive
Surfboard,Tea Bag,Tea
Kermit,Cyclone,Hurricane
Sail,Oenophile,Wine
Toad,Cruise Ship,Frog
Forest,Pancakes,Pancake Forest
Crockzilla,Steam,Steam Engine
Piranha,Saab,Nothing
Paper,Engine,Blueprint
Solar,Prison,Sun
Railroad,Waterfall,Niagara Falls
Flower,Cave,Mushroom
Geysir,Cup,Tea
Baptism,Brick,Church
Sweat,Swim,Swimsuit
Eruption,Teapot,Volcano
Lily,New York,Statue of Liberty
Hurricane,Pact,Tornado
New Jersey,Love,Bon Jovi
Snow,Pegasus,Unicorn
Lunar Eclipse,Engine,Moon Buggy
Lava,Plesiosaur,Dragon
Lake,Tsunzilla,Tsunami
Fan,Pharaoh,Mummy
Skeeter,Hangover,Skeeter
Snow Flat,Surfboard,Snowboard
Incense,Mosquito,Smoke
Rainbow Rock,Swamp-t-rex,Nothing
Black Hole,Mirage,Nothing
Wind,Continent,Sand
Railroad,Yggdrasil,Train
Water,Cinderella,Pumpkin
Tea Party,Ice,Ice Tea
Palm Tree,Unicorn,Coconut
Vodka,Pompeii,Volcano
Baptism,David,John
Mountain,Stone,Rock
Penguin,Hurricane,Tux
Geyser,Swamp,Mud
Iceberg,Swarm,Penguin
Fishing,Space,Astronaut
Piranha,Jaws,Shark
Farm,Promise,Mortgage
Tea,Sushi,Wasabi
Volcano,Yeti,Eruption
Helicopter,Amber,Amber Alert
Tunnel,Fishing,Fish
Smoke Signal,Asteroid,Meteor
Skipping Stone,Sinkhole,Nothing
Swarm,Phone,Bee
Tsunamic,Witch,Tsunami
Vampire,Sword,Stake
Wind,Pond,Dust
Crocodile,Mist,Fog
Panama,Fishing,Hat
Wind,Engineer,Kite
Charger,Soil,Plant
Sea Unicorn,Heaven,Narwhal
Tornado,Goliath,Tornado
Thunder,Road,Lightning
Resin,Europe,Euro
Shark,Plesiosaur,Megalodon
Sandstone,Kraken,Sphinx
Squid,Ocean,Kraken
Phone,Ash,Selfie
Smell,Frog,Prince
Fire,Seaweed,Sushi
Australia,Angel,Kangaroo
Seaplane,Windsurfer,Jet Ski
Frankenstein,Burnout,Monster
River,Helicopter,Amphibious Helicopter
Geysir,Godzilla,Volcano
Telescope,Glass,Lens
Jet Ski,Thunder,Poseidon
Penguin,Perfume,Tuxedo
Bread,Magma,Pizza
God,Pudding,Zeus
Lake,Vesuvius,Pompeii
Rocket,Shark,Space Shark
Poseidon,Teapot,Tea
Ozymandias,Rainbow,Pride
Plane,Supernova,Black Hole
Pancake,Smoke Signal,Smoke Signal
Vampire,Sandwich,Dracula
Mud Geyser,Prince,King
Street,Tornado,Tornado
Sandman,Surf,Sandcastle
Lizard,Titan,Godzilla
Train,Batter,Battery
David,Explosion,Bowie
Hell,Cyclone,Tornado
Tuxedo,Mountain,Yeti
Kite,Narwhal,Unicorn
Amphora,Marsh,Vase
Disaster,Subway,Trainwreck
Mississippi,Obsidian,Memphis
Engine,Lizard,Dinosaur
Volcano,Jetstream,Eruption
Gargoyle,Statue,Stone
Flapjack,Zephyr,Pancake
Archipelago,Surfboard,Surfer
Time,Holy Water,Wine
Australia,Avalanche,Snowman
Iceberg,Glacier,Ice
Whale,Submarine,Sushi
Sphinx,Iceberg,Pyramid
Bowie,Glass,Mirror
Fossil,Sea Monster,Dinosaur
Island,Atlantean,Atlantis
Pineapple Under the Sea,Flying Saucer,Nothing
Alcohol,Plane,Pilot
Surfer,Fuel,Wave
Lightning,Fountain,Fountain of Youth
Ice Cream,Plant,Flower
Jet Pack,Stone,Statue
Dirt Bike,Sinking,Mud
Mountain,Teapot,Tea
Camera,Pot,Potato
Tiki,Bread,Toast
Dust Devil,Boulder,Tornado
Marsh,Teapot,Swamp
Slick,Sweat,Grease
Japan,Zephyr,Samurai
Surfer,Surfboard,Surfing
Sailor,Sea,Pirate
Land,Tsunami,Island
Fulgurite,Fisherman,Lightning Rod
Land,Rainbow,Nothing
Lizard,Wine,Dinosaur
Engine,Candy,Train
Chaos,Hourglass,Time
Sun,Space Shuttle,Solar System
Batter,Dirt Bike,Mud
Snowstorm,Periscope,Yeti
Blade,Slingshot,Sword
Tornadavid,Incense,Tornadavid
Jetstream,Stone,Meteor
Surf,Dracula,Vampire
Toad,Tea,Teapot
Ozymandias,Tree,Wood
Fruit,Phoenix,Peach
Swarm,Tea,Honey
Hangover,Snowflake,Snowman
Pyramid,Marsh,Tomb
Oasis,Hourglass,Mummy
Easter Island,Gym,Moai
Crash,Soil,Landslide
Cake,Beach,Sand
Moon,Plant,Werewolf
Palm,Tea Bag,Tea
Solar Flare,Storm,Sun
Mosquito,Big Bang,Universe
Church,Lunar Eclipse,Vampire
Globe,Iced Tea,Earth
Mud,Earth,Clay
Windmill,Kite,Wind
Muddy,Pond,Swamp
Cloud,Milkshake,Rainbow
Candle,Curtain,Fire
Windsurfer,Comet,Surfer
Steamroller,Fireball,Steamroller
Sphinx,Holy Water,Sphinx
Skeeter,Archipelago,Pirate
Pudding,Luau,Pudding
Pegasus,Rock,Unicorn
Table,Tree,Wood
Unicorn,Vampire,Dracula
Tea Rex,Flat Rock,Dinosaur
Charger,Electricity,Tesla
Tornado,Fireworks,Explosion
Alligator,Colony,Swamp
Altar,Smoke Signal,Prayer
Sparks,Mud,Volcano
Dirt,Lunar,Moon
Sandstorm,Shipwreck,Pirate
Car,Transportation,Bus
Loch Ness Monster,Boulder,Stonehenge
Fortress,Apocalypse,Castle
Tasmania,Pond,Platypus
Sky,Clay,Pottery
Stegosaurus,Blade,Dinosaur
Mine,Sushi,Gold
Finland,Surf,Surfing
Ice,Rain,Hail
Aphrodite,Taz,Tasmanian Devil
Tourist,Pterodactyl,Fossil
Plesiosaurus,Plate,Plateosaurus
Racecar,Wine,Drunk
Tsunamic,Frog,Tsunami
Archipelago,Rainbow Car,Rainbow Archipelago
Paradise,Continent,Atlantis
Hula Hoop,Windshield,Car
Saab,Bird,Plane
Road,Dirt Bike,Rally
Fossil,Palm,Oil
Zephyr,Space,Meteor
Earth,Smell,Flower
Fire,Hot Spring,Volcano
Sphinx,SpongeBob,Sponge Sphinx
Cake,Illusion,Mirage
Japan,Pangaea,Asia
Steam,United Kingdom,Tea
Railroad,Charger,Nothing
Bait,Sea,Fish
Surfosaur,Car,Surfosaur
Cloud,Axe,Rain
Volvo,Alligator,Crocodile
Helicopter,Toast,Butter
Train,Dinosaur,Dinotrain
Mud Geyser,Rainbow Ninja,Rainbow
Titan,Sandy,Atlas
Fireworks,Pyramid,Sphinx
Colossus,Lake,Statue
Wipeout,Axe,Lumberjack
Hawaii,Wind,Hula
Cave,Bottle,Pirate
Sauna,Swarm,Bees
Frogger,T-Rex,Froggerus
Pangaea,Marsh,Swamp
Pompeii,Sarcophagus,Mummy
Snow,Supernova,Ice
Helicopter,Archipelago,Rescue
Soil,Ark,Farm
Lunar,Wave,Tide
Mountain,Nokia,Eagle
Tea Rex,Farm,Tea Rex
Soil,Engine,Tractor
Perfume,Fireworks,Smoke
Candy,Island,Nothing
Colony,Steamship,Empire
Rocket,Hell,Satan
Archipelago,Pineapple Express,Hawaii
Sunflower,Glacier,Ice Cream
Pond,Vesuvius,Pompeii
Pterodactyl,Sun,Pterodactyl
Locomotive,Europe,Eurostar
Were-T-Rex,Lotus,T-rex
Malaria,Puddle,Mosquito
Fire,Vineyard,Wine
Zeus,Cloud,Thunder
Yoga,Smoke,Yogi
Poseidon,Time Machine,Atlantis
Atlantis,Batcave,Aquaman
Hurricane,Flat,Pancake
Perfume,Maple,Syrup
Leviathan,Heaven,Titan
Sponge,Sauna,Sweat
Swarm,Holy Water,Mosquito
Periscope,Resin,Telescope
Tourist,Oil,Souvenir
Rockzilla,Rain,Rock
Sea Monster,Dust Devil,Tornado
Cactus,Amber,Fossil
Frisbee,Stone,Discus
Unicorn,Birthday,Party
Airplane,Sushi,Nothing
Sun,Cloud,Rainbow
Mercury,Fireworks,Planet
Rainbow Rock,Mist,Unicorn
Hula,Jet Ski,Hawaii
Accident,Glass,Shatter
Stone,Coconut Tree,Coconut
Rock,Teapot,Stoneware
Swarm,Moon,Werewolf
Cyclone,Coconut,Coconut Milk
Sea Horse,Lily,Mermaid
Fishbowl,Surf God,Poseidon
Tesla,Apocalypse,Tesla Coil
Planet,Iguana,Dinosaur
Swamp,Pirate,Treasure
Soil,Ice,Snow
Tornado,Double Rainbow,Rainbow
Fruit,Cloud,Rainbow
Skeeter,Cross,Vampire
Crash,Mirror,Shatter
Flood,Shark,Tsunami
Tadpole,Sailboat,Frog
Mirror,Hurricane,Tornado
Sauna,Yeti,Snowman
Apocalypse,Iced Tea,Ice Tea
Smoke,Earth,Volcano
Burnout,Engine,Fire
Smoke,Space Station,Alien
Pottery,Water,Vase
Fountain of Youth,Marsh,Swamp
Tasmania,Skipping Stone,Skipping Tasmania
Lily Pad,Smoke Signal,Frog
Rainbow,Sashimi,Unicorn
Desert,Surf,Sand
Wine,Hot Spring,Sake
Flat,Flat Earth,Flat Earth
Pottery,Colossus,Vase
Blade,Tiki Totem,Tiki Warrior
Coconut Tree,Sinking,Coconut
Prince,Waterfall,Fountain
Pyramid,Mud Geyser,Sphinx
Sandstorm,Vacuum,Dust
Bowie,Salamander,Jareth
Archipelago,Empire,Atlantis
Tadpole,Sea Horse,Seahorse
Rainbow Sword,Delta,Rainbow Delta
Pond,Glacier,Iceberg
Moses,Fire,Burning Bush
Tar,Bowie,Stardust
Pot,Bowie,Stardust
Godzilla,Sand,Desert
Fisherman,Sailboat,Pirate
Iceland,Fisherman,Fish
Waterfall,Windmill,Electricity
Moss,Sinking,Nothing
Eruption,Tide,Tsunami
Fossil,Apocalypse,Dinosaur
Splash,Megalodon,Shark
Fire,Stone,Lava
Sunken,Smoke Signal,Treasure
Lava,Teacup,Volcano
Tasmanian Devil,Planet,Taz
Pancakes,Space Zephyr,Pancake Zephyr
Bird,Island,Penguin
Lei,Iced Tea,Hawaii
Jonah,Kelp,Jonah
Lizard,Japan,Godzilla
Snow,Oenophile,Wine
Time Machine,Boulder,Dinosaur
Aquarium,Cyclone,Fishbowl
Asia,Squid,Calamari
Disaster,Electric Engine,Tesla
Titan,Candle,Atlas
Fish,Fishosaur,Fishosaur
Dust Storm,Resin,Sand
Unicorn,Lightning,Pegasus
Incense,Earth,Plant
Hangover,Zeus,Hangover
God,Steam,Cloud
Phoenix,Frog,Prince
Meteor,Mosasaurus,Asteroid
Land,Stage,Theater
Train,Lizard,Monorail
Railroad,Geyser,Steam Engine
Sushi,Taz,Taz
Iceberg,Supernova,Black Hole
Ozymandias,Universe,God
Snowman,Flower,Snowflake
Jurassic Sea,Boulder,Ammonite
Motocross,Railroad,Nothing
Amber,Treasure,Gold
Loaf,Sinking,Nothing
Shark,Hell,Satan
Skeeter,Drunk,Skeeter
Plant,Sparks,Fire
Pineapple Under the Sea,Yoga,Yoga Pants
New Jersey,Pancake,Chris Christie
Ice,Tea,Iced Tea
Perfume,Snowpiercer,Snowpiercer
Mud,T-Rex,Dinosaur
Zombie,Luau,Tiki Imp
Kite,Sinking,Titanic
Lily Pad,Octopus,Squid
Mountain,Minecart,Rollercoaster
Sand,Tea Bag,Sandwich
Fireworks,Kermit,Muppet
Lunar,Tide,Moon
Palm Shark,Opera House,Sydney
Water,Bowie,Ziggy
Plant,Ocean,Coral
Smoke,Alien,UFO
Iguana,Surfing,Nothing
Sharknado,Hurricane,Sharkicane
Swarm,Hourglass,Locust
Sauna,Puddle,Steam
Wine,Aeon,Dionysus
Snow,Ocean,Iceberg
Jet Ski,Lily Pad,Frog
Gargoyle,Oasis,Sphinx
Cloud,Cloud,Rain
Fuel,Mosquito,Gasoline
Snowman,Universe,Yeti
Tokyo,Electricity,Godzilla
Windmill,Rain,Electricity
Vapor,Pot,Steam
Dustin,Hot Spring,Dustin
Desert,Drunk,Mirage
Sky,Cloud,Rain
Slate,Flat Earth,Chalkboard
Wakesurfer,Forest,Nothing
Boulder,Comet,Meteor
Sky,Boulder,Meteor
Tomb,Laser Shark,Mummy
Wipeout,Flying Fish,Flying Wipeout
Lily Pad,Flat Rock,Frog
Ghost,Rainbow Rock,Rainbow
Wind,BLT,Sandwich
Geysir,Sunflower,Sun
Fisherman,Wakeboard,Wakeboarder
Baptism,Windshield,Defroster
Earth,Racecar,Rally
Don Quixote,Tide,Tsunami
Prayer,Apollo,Oracle
Dragonfly,Smell,Nose
Explosion,Aeon,Big Bang
Comet,Vacuum,Black Hole
Palm Tree,Marsh,Swamp
Cave,Tidal Wave,Tsunami
Train,Wipeout,Crash
Rainbow Unicorn,Finland,Finland
Dessert,Pangaea,Earth
Mud Geyser,Cake,Mud Cake
Tsunzilla,Disaster,Tsunami
Clay,Ocean,Pottery
Witch,Malaria,Mosquito
Coconut,Phoenix,Firebird
Windmill,Jonah,Don Quixote
Well,Fuel,Oil
Asteroid,Statue,Meteor
Destruction,Tornado,Tornado
Windmill,Paradise,Wind
Tourist,Sea,Shark
Sand,Space Ship,Moon
Earth,Fuel,Oil
Snowman,Crocodile,Abominable Snowman
Destruction,Steamroller,Flat
Ymir,Vampire,Dracula
Shark Tank,Phone,Shark Phone
Shipwreck,Boat,Pirate
Rain,Electric Eel,Lightning
Sunflower,Octopus,Squid
Pineapple,Toad,Fruit
Fuel,Desert,Oil
Fountain,Steam,Cloud
Statue,Phone,Sphinx
Plant,Amber,Resin
Train,Idol,Bullet Train
Sauna,Smoke,Steam
Cocktail,Nokia,Nothing
Hangover,Wine,Cure
Waterfall,Sail,Boat
Sunglasses,Cloud,Rainbow
Wood,Earth,Tree
Covenant,Rainbow Fish,Noah
Tea,Electric Eel,Battery
Ash,Jet,Plane
Apollo,Jetstream,Zeus
Flat,Volcano,Pancake
Werewolf,Plant,Wolfsbane
Pterodactyl,Sandstorm,Pterodactyl
Zombie,Plesiosaurus,Loch Ness Monster
Dragonfly,Work,Worker
Iceberg,Sandstorm,Snowman
Hurricane,Avalanche,Tsunami
Sweat,Bigfoot,Stink
Tunnel,Covenant,Wormhole
Zeus,Geothermal,Volcano
Sculpture,Ozymandias,Statue
Whale,Supernova,Black Hole
Tsunamic,Bat,Tsunamic
Bottle,Hangover,Alcohol
Candy,Surf,Surfboard
Batter,Dinosaur,Cake
Sponge,Fireworks,SpongeBob
Fulgurite,Space Shuttle,Lightning
Ship,Crash,Titanic
Flood,Ice,Iceberg
Titanic,Cruise Ship,Iceberg
Dust Storm,Perfume,Sandal
Lens,T-Rex,Dinosaur
Shark Tank,Earth,Land
Treasure,Ghost,Pirate
Beach,Drunk,Sand
Fountain of Youth,Mirage,Oasis
Dracula,Jet,Bat
Colony,Moon Buggy,Moon Colony
Jet,Locomotive,Train
Were-T-Rex,Tree,Dinosaur
Smoke Signal,Kermit,Miss Piggy
Pterodactyl,Helicopter,Dragon
Pineapple Under the Sea,Boulder,Spongebob
Piranha,Wine,Piranha
Fountain,Ice Surfer,Ice Cream
Window,Fountain,Mirror
Dinosaur,God,Dragon
Tunnel,Pancake Train,Pancake
Vineyard,Hawaii,Pineapple
Thunder,Railroad,Train
Tears,Lens,Rainbow
Mud Geyser,Sandy,Sand
Coconut Tree,Surfer,Coconut
Dirt Bike,Frog,Kermit
Dragon,Sphinx,Chimera
Fulgurite,Archipelago,Lightning
Tadpole,Continent,Frog
Fossil,Vapor,Oil
Windmill,Pancakes,Netherlands
Perfume,Stegosaurus,Dinosaur
